Date,Open,High,Low,Close,Adj Close,Volume
2018-01-25,455.0,460.0,447.0,448.5,442.4876708984375,1194340
2018-01-29,447.0,452.6000061035156,444.3999938964844,445.3500061035156,439.3798828125,1113037
2018-01-30,444.0,448.1000061035156,417.0,421.8500061035156,416.1949157714844,3583717
2018-01-31,418.3999938964844,432.8999938964844,395.2999877929688,427.0,421.27587890625,14738305
2018-02-01,429.9500122070313,452.0,423.0,448.25,442.2409973144531,4965461
2018-02-02,441.0,455.0,430.0,442.3999938964844,436.4694213867188,5311751
2018-02-05,428.2000122070313,444.0,422.3500061035156,441.7000122070313,435.7788391113281,2268830
2018-02-06,418.0,440.7000122070313,417.0499877929688,438.7999877929688,432.9176940917969,1893871
2018-02-07,443.0,449.2999877929688,431.0,433.4500122070313,427.639404296875,1048027
2018-02-08,434.8999938964844,444.75,434.8500061035156,441.5,435.5815124511719,927897
2018-02-09,430.2999877929688,446.0,430.2999877929688,439.5499877929688,433.6576232910156,1008995
2018-02-12,442.0,451.0,435.0499877929688,441.75,435.828125,1944360
2018-02-14,441.7999877929688,442.8999938964844,431.0,431.8999938964844,426.1102294921875,2159701
2018-02-15,433.0,437.0,428.0,432.0,426.2088623046875,506167
2018-02-16,434.1499938964844,435.2999877929688,426.6000061035156,431.4500122070313,425.6662292480469,522734
2018-02-19,432.0,439.3999938964844,426.7999877929688,435.8999938964844,430.05657958984375,693977
2018-02-20,439.5,442.0,432.6000061035156,434.5,428.6753540039063,781850
2018-02-21,438.8999938964844,450.5,436.1499938964844,449.6000061035156,443.5729370117188,1312613
2018-02-22,447.2000122070313,454.5,443.8999938964844,450.7999877929688,444.7568054199219,772690
2018-02-23,452.1000061035156,471.7000122070313,452.0499877929688,468.8500061035156,462.56488037109375,1849448
2018-02-26,472.7999877929688,472.7999877929688,461.3500061035156,468.2999877929688,462.022216796875,920977
2018-02-27,467.8999938964844,477.7999877929688,460.0,469.0,462.7128601074219,1378658
2018-02-28,467.5,468.0,460.0,461.2000122070313,455.0174560546875,1358563
2018-03-01,461.8999938964844,464.3500061035156,450.1000061035156,450.9500122070313,444.9048156738281,1102928
2018-03-05,450.0,456.1499938964844,448.1000061035156,452.8999938964844,446.8286743164063,1249630
2018-03-06,457.0,457.3999938964844,445.1000061035156,447.3500061035156,441.3530883789063,1595634
2018-03-07,446.4500122070313,447.5499877929688,435.0,437.5499877929688,431.6844177246094,2900233
2018-03-08,441.0,442.0,427.7000122070313,430.5499877929688,424.7782897949219,1951335
2018-03-09,434.75,434.9500122070313,423.0,425.5499877929688,419.8453063964844,1494497
2018-03-12,429.9500122070313,433.3500061035156,425.5,430.3999938964844,424.6302795410156,884484
2018-03-13,431.9500122070313,445.5,429.7999877929688,441.9500122070313,436.0254821777344,1396863
2018-03-14,441.9500122070313,447.8999938964844,440.0,445.25,439.2812194824219,872703
2018-03-15,445.0,451.0,443.6000061035156,448.6000061035156,442.5863342285156,656358
2018-03-16,450.9500122070313,450.9500122070313,436.1000061035156,443.2999877929688,437.35736083984375,553113
2018-03-19,440.0,442.7000122070313,425.0,425.8999938964844,420.1906433105469,697119
2018-03-20,424.9500122070313,428.6499938964844,419.6499938964844,422.8500061035156,417.1815185546875,1782357
2018-03-21,426.7000122070313,438.0,419.25,422.5,416.836181640625,1341420
2018-03-22,426.7999877929688,429.75,424.2000122070313,427.5,421.7691955566406,1267475
2018-03-23,420.0,431.0,416.1000061035156,429.1499938964844,423.3970642089844,939860
2018-03-26,429.0,439.0,427.25,437.5499877929688,431.6844177246094,675696
2018-03-27,440.0499877929688,449.3999938964844,440.0499877929688,448.6499938964844,442.6356506347656,1231929
2018-03-28,442.5,460.0,442.5,454.4500122070313,448.35791015625,1217753
2018-04-02,456.6000061035156,487.0,456.6000061035156,482.6499938964844,476.1798706054688,2112175
2018-04-03,484.7999877929688,508.2999877929688,482.2000122070313,493.6000061035156,486.9830932617188,3149584
2018-04-04,495.0,504.0,488.8999938964844,495.8500061035156,489.2029113769531,1687239
2018-04-05,501.7999877929688,505.8500061035156,487.0499877929688,497.9500122070313,491.2747497558594,1710038
2018-04-06,497.7999877929688,504.3999938964844,494.0,496.3500061035156,489.69622802734375,1505952
2018-04-09,496.4500122070313,510.8999938964844,490.0,492.0,485.404541015625,2704392
2018-04-10,494.9500122070313,505.8999938964844,492.1000061035156,503.5499877929688,496.7996826171875,1439138
2018-04-11,501.5,507.7000122070313,495.0,499.75,493.0506286621094,2556799
2018-04-12,500.0,501.5,497.3999938964844,499.6000061035156,492.9026489257813,870497
2018-04-13,500.25,501.5499877929688,497.6000061035156,499.7999877929688,493.0999450683594,990964
2018-04-16,495.7000122070313,500.2999877929688,492.75,494.75,488.1177062988281,839503
2018-04-17,497.5,500.2999877929688,486.0,491.2999877929688,484.7138977050781,1325820
2018-04-18,496.0,500.25,488.0,493.1499938964844,486.53912353515625,1042991
2018-04-19,501.0,511.0,497.1000061035156,503.5,496.7503662109375,4279631
2018-04-20,502.7999877929688,503.25,494.0,495.6499938964844,489.005615234375,1683866
2018-04-23,496.3999938964844,496.8500061035156,489.0,493.6000061035156,486.9830932617188,1348271
2018-04-24,495.7999877929688,503.0,489.1000061035156,499.5499877929688,492.8533020019531,2176962
2018-04-25,499.0,514.9000244140625,495.0,510.6000061035156,503.7551879882813,3740225
2018-04-26,512.9500122070312,536.7999877929688,512.9500122070312,533.0499877929688,525.9042358398438,4445968
2018-04-27,537.9000244140625,546.8499755859375,517.0,519.1500244140625,512.1906127929688,2924033
2018-04-30,520.0,525.75,514.2999877929688,518.0499877929688,511.1052856445313,1988145
2018-05-02,520.75,525.2999877929688,508.1000061035156,509.9500122070313,503.1139221191406,1474785
2018-05-03,510.5499877929688,510.8999938964844,493.0,496.0,489.3509216308594,1926354
2018-05-04,490.1000061035156,504.8999938964844,490.1000061035156,500.3500061035156,493.6426086425781,1276630
2018-05-07,502.5499877929688,504.7999877929688,497.2000122070313,499.8999938964844,493.1986389160156,1484565
2018-05-08,503.2999877929688,513.9500122070312,499.0,509.9500122070313,503.1139221191406,1444181
2018-05-09,511.8999938964844,518.0,511.0,514.75,507.8495788574219,1600419
2018-05-10,517.0,520.9000244140625,509.5,517.6500244140625,510.710693359375,1447761
2018-05-11,517.6500244140625,524.9500122070312,516.0999755859375,523.2999877929688,516.284912109375,1183632
2018-05-14,526.0,548.25,524.8499755859375,540.0,532.7610473632812,2848754
2018-05-15,522.0,525.5499877929688,495.0,506.5,499.7101135253906,7490877
2018-05-16,502.25,509.5,495.2000122070313,497.5499877929688,490.8800964355469,2261791
2018-05-17,498.2000122070313,503.25,492.2000122070313,494.2999877929688,487.6737060546875,1338372
2018-05-18,497.6000061035156,497.7999877929688,485.1000061035156,493.9500122070313,487.3283996582031,1158565
2018-05-21,493.9500122070313,501.5,487.25,489.6499938964844,483.0860290527344,1332552
2018-05-22,491.9500122070313,496.7000122070313,480.0,481.6000061035156,475.1439514160156,1469055
2018-05-23,483.0,485.3999938964844,475.1000061035156,476.3500061035156,469.9643249511719,1261911
2018-05-24,478.7999877929688,484.2000122070313,470.0,475.0499877929688,468.6817321777344,1958399
2018-05-25,478.7000122070313,487.5,473.5499877929688,481.5,475.0452575683594,1596757
2018-05-28,485.6499938964844,493.3500061035156,483.0499877929688,491.25,484.6645812988281,1975352
2018-05-29,491.3999938964844,497.7000122070313,489.5499877929688,494.25,487.6243286132813,957169
2018-05-30,492.0,505.0,484.6000061035156,501.2000122070313,494.4812316894531,1480953
2018-05-31,506.4500122070313,508.7999877929688,486.3999938964844,491.1499938964844,484.56591796875,1419549
2018-06-01,491.6499938964844,492.8500061035156,485.0499877929688,488.8500061035156,482.2967529296875,1060120
2018-06-04,490.75,491.7999877929688,472.5,473.8500061035156,467.4978332519531,1150250
2018-06-05,467.25,479.0,462.2000122070313,464.3500061035156,458.1251831054688,1227934
2018-06-06,465.5,471.5499877929688,461.0,467.2000122070313,460.9369812011719,1023144
2018-06-07,471.0,475.7000122070313,468.0,470.5499877929688,464.2420654296875,1350574
2018-06-08,470.5499877929688,476.0,466.1000061035156,472.1499938964844,465.8205871582031,2205834
2018-06-11,475.7000122070313,488.0,474.6499938964844,485.8500061035156,479.33697509765625,2410561
2018-06-12,488.0,507.6000061035156,486.2000122070313,503.2000122070313,496.4544067382813,2776666
2018-06-13,504.0,505.0,490.25,491.25,484.6645812988281,1003539
2018-06-14,491.0,491.0,479.0,481.5,475.0452575683594,1006376
2018-06-15,482.8999938964844,487.0,465.4500122070313,469.75,463.4527893066406,13594222
2018-06-18,469.9500122070313,485.0,469.8999938964844,479.2000122070313,472.7760925292969,1504101
2018-06-19,476.2999877929688,483.2000122070313,471.2999877929688,474.75,468.3857421875,911179
2018-06-20,477.0,478.5499877929688,471.2000122070313,473.3999938964844,467.0538635253906,568306
2018-06-21,475.0,476.0,468.0,472.3999938964844,466.0672607421875,660819
2018-06-22,473.7999877929688,473.7999877929688,469.1000061035156,471.3999938964844,465.0806884765625,527118
2018-06-25,471.5,475.8999938964844,466.1000061035156,467.2000122070313,460.9369812011719,539959
2018-06-26,465.0499877929688,470.6000061035156,456.0,467.7999877929688,461.5289306640625,1248575
2018-06-27,468.5,470.7999877929688,461.5,468.7000122070313,462.4169006347656,593999
2018-06-28,467.9500122070313,467.9500122070313,458.0,460.75,454.5734558105469,466930
2018-06-29,462.0499877929688,465.0,454.0,456.1499938964844,450.0351257324219,1002424
2018-07-02,457.75,464.5,450.6000061035156,458.3500061035156,452.2056274414063,803747
2018-07-03,458.0,464.5,453.25,459.2999877929688,453.1428833007813,415286
2018-07-04,460.0,464.4500122070313,456.1000061035156,460.0,453.83349609375,481896
2018-07-05,460.4500122070313,469.7999877929688,457.7999877929688,461.75,455.56005859375,555727
2018-07-06,462.0,471.9500122070313,460.1000061035156,468.7000122070313,462.4169006347656,663491
2018-07-09,473.0,479.8999938964844,471.3500061035156,474.6000061035156,468.23779296875,712689
2018-07-10,477.9500122070313,482.0,473.2000122070313,475.7000122070313,469.3230285644531,679839
2018-07-11,475.1000061035156,476.7000122070313,468.0,468.8999938964844,462.61419677734375,401838
2018-07-12,471.5499877929688,483.0,471.2999877929688,479.1000061035156,472.6774597167969,953274
2018-07-13,481.0,482.7000122070313,470.0,471.5499877929688,465.2286682128906,569549
2018-07-16,471.7999877929688,472.5,457.5,459.8500061035156,453.685546875,801423
2018-07-17,460.0,470.6499938964844,455.5499877929688,464.5,458.273193359375,1332222
2018-07-18,468.0,478.0,466.0,473.8999938964844,467.5471496582031,1274708
2018-07-19,471.9500122070313,474.4500122070313,468.2000122070313,471.0,464.6860656738281,581747
2018-07-20,471.7999877929688,493.7000122070313,468.2999877929688,489.6000061035156,483.0366821289063,3641559
2018-07-23,497.0,498.0,478.5499877929688,482.9500122070313,476.4758605957031,1379264
2018-07-24,484.0499877929688,488.0,470.0499877929688,480.1499938964844,473.7133483886719,1128826
2018-07-25,480.0,495.75,478.4500122070313,494.3500061035156,487.7230529785156,1598485
2018-07-26,494.0,495.8999938964844,486.0,489.3999938964844,482.83935546875,559055
2018-07-27,490.0,510.7999877929688,490.0,508.3999938964844,501.5846862792969,2140712
2018-07-30,507.0,507.3999938964844,492.6499938964844,495.2000122070313,488.5616455078125,1042844
2018-07-31,493.0,504.8999938964844,488.0,502.7000122070313,495.9610900878906,896975
2018-08-01,500.2999877929688,502.6000061035156,494.0,495.75,489.104248046875,444268
2018-08-02,495.6499938964844,504.25,490.5499877929688,493.1000061035156,486.4897766113281,551346
2018-08-03,495.3999938964844,504.75,483.2000122070313,486.3999938964844,479.879638671875,1248163
2018-08-06,489.5,491.0,481.5,485.3999938964844,478.8929748535156,1237540
2018-08-07,485.8500061035156,486.9500122070313,476.0,478.1000061035156,471.6908874511719,666377
2018-08-08,478.1000061035156,479.75,465.5499877929688,468.0,461.7262573242188,1535027
2018-08-09,471.0,474.7000122070313,463.25,465.9500122070313,459.7037658691406,1444553
2018-08-10,466.8999938964844,468.0,459.0499877929688,464.8999938964844,458.6678161621094,2171685
2018-08-13,465.0,468.7000122070313,460.6499938964844,464.1000061035156,457.8785400390625,1107202
2018-08-14,464.1000061035156,471.0,464.0,468.1000061035156,461.8248901367188,959947
2018-08-16,468.0,468.7999877929688,459.9500122070313,461.2000122070313,455.0174560546875,512635
2018-08-17,463.3999938964844,465.7000122070313,459.5,461.2999877929688,455.1160888671875,1013707
2018-08-20,463.8500061035156,468.0,461.1499938964844,462.4500122070313,456.2506713867188,726254
2018-08-21,463.4500122070313,464.9500122070313,461.5499877929688,462.2999877929688,456.1026611328125,762167
2018-08-23,464.7000122070313,474.7000122070313,462.2999877929688,467.2000122070313,460.9369812011719,1485668
2018-08-24,467.0,472.5,460.6000061035156,462.1499938964844,455.9546813964844,709420
2018-08-27,463.0,466.0,460.0,460.7999877929688,454.622802734375,717597
2018-08-28,461.9500122070313,463.7999877929688,460.25,461.4500122070313,455.26409912109375,670395
2018-08-29,463.3500061035156,469.8999938964844,460.3999938964844,466.25,459.9996948242188,1210750
2018-08-30,469.9500122070313,475.5,465.0,466.6499938964844,460.3943481445313,1091878
2018-08-31,465.0,467.7999877929688,461.1000061035156,461.75,455.56005859375,513771
2018-09-03,462.1000061035156,465.75,459.0,460.1499938964844,453.98150634765625,484678
2018-09-04,461.9500122070313,461.9500122070313,452.0,452.8999938964844,446.8286743164063,554039
2018-09-05,450.3999938964844,462.0499877929688,441.5,455.3999938964844,449.295166015625,951095
2018-09-06,460.0,460.0,450.7999877929688,453.7999877929688,447.716552734375,442815
2018-09-07,454.0,455.0,447.25,451.3500061035156,445.2994689941406,710881
2018-09-10,449.0,457.0,443.75,450.1000061035156,444.0661926269531,947697
2018-09-11,454.7999877929688,455.75,443.25,445.9500122070313,439.9718627929688,625164
2018-09-12,447.7999877929688,447.7999877929688,429.1000061035156,436.6000061035156,430.7471923828125,1384238
2018-09-14,437.0499877929688,438.4500122070313,422.1000061035156,425.5499877929688,419.8453063964844,1870621
2018-09-17,425.0,425.2999877929688,409.25,412.9500122070313,407.4142456054688,2753776
2018-09-18,414.2999877929688,418.1000061035156,409.0,410.6499938964844,405.1450500488281,1284003
2018-09-19,412.0,415.0,398.8500061035156,400.1000061035156,394.7364807128906,1252296
2018-09-21,400.0,400.0,372.5,388.25,383.0453186035156,2926366
2018-09-24,390.0,390.8500061035156,368.0,369.1000061035156,364.1520690917969,3357152
2018-09-25,368.8500061035156,396.7999877929688,363.0,390.0,384.7718811035156,2579384
2018-09-26,395.0,406.0499877929688,391.0,403.6000061035156,398.1895446777344,2432342
2018-09-27,405.75,413.0,398.0,404.0499877929688,398.6335144042969,1375955
2018-09-28,413.9500122070313,414.0,390.1000061035156,391.6000061035156,386.3504333496094,937746
2018-10-01,393.6000061035156,394.2000122070313,379.0,388.3500061035156,383.1440124511719,1561320
2018-10-03,386.3999938964844,392.0,378.1000061035156,379.6499938964844,374.5606384277344,994487
2018-10-04,375.7999877929688,380.0,365.4500122070313,372.2999877929688,367.3091430664063,1262589
2018-10-05,370.0,377.0,365.1000061035156,366.8999938964844,361.98150634765625,652992
2018-10-08,367.5,372.7999877929688,363.0,369.1499938964844,364.2013549804688,937703
2018-10-09,371.5,374.6499938964844,357.0,361.3500061035156,356.50592041015625,1037612
2018-10-10,363.1000061035156,373.5,361.0499877929688,369.75,364.7933654785156,1199754
2018-10-11,358.0,374.0,355.0,365.75,360.8469543457031,1236817
2018-10-12,369.0,379.7000122070313,368.5,373.25,368.2464294433594,1014252
2018-10-15,377.0,377.75,366.8999938964844,368.8500061035156,363.9053955078125,799151
2018-10-16,371.25,384.9500122070313,369.0,376.25,371.2062377929688,1559187
2018-10-17,380.75,382.3500061035156,369.0,371.3999938964844,366.4212341308594,837452
2018-10-19,369.0,375.0,366.25,369.7000122070313,364.7440185546875,711888
2018-10-22,374.0,374.0,364.6000061035156,365.7000122070313,360.7976684570313,503122
2018-10-23,365.0,369.7999877929688,359.0,359.95001220703125,355.1247253417969,838685
2018-10-24,369.0,369.0,360.5,364.75,359.8603820800781,2217572
2018-10-25,362.7999877929688,363.75,358.0,359.8500061035156,355.02606201171875,527295
2018-10-26,359.95001220703125,363.5,355.04998779296875,359.79998779296875,354.97674560546875,1787348
2018-10-29,362.9500122070313,378.7000122070313,359.1000061035156,366.2000122070313,361.2909240722656,1755867
2018-10-30,367.0,371.9500122070313,366.3999938964844,369.7999877929688,364.8426513671875,451965
2018-10-31,370.6499938964844,374.7999877929688,365.1000061035156,372.2999877929688,367.3091430664063,386859
2018-11-01,377.5,384.3999938964844,371.0499877929688,372.5,367.5064697265625,1073936
2018-11-02,374.7000122070313,387.8999938964844,371.75,386.6000061035156,381.41748046875,2557300
2018-11-05,387.8999938964844,405.4500122070313,381.2999877929688,399.1499938964844,393.7992248535156,2065266
2018-11-06,400.0,408.0,392.3500061035156,397.6499938964844,392.3193359375,1231518
2018-11-07,400.0,406.0,397.3500061035156,403.6000061035156,398.1895446777344,279874
2018-11-09,402.0,405.9500122070313,397.0,401.3500061035156,395.9697570800781,1078490
2018-11-12,402.3999938964844,402.4500122070313,395.1000061035156,397.75,392.4179992675781,783559
2018-11-13,396.9500122070313,400.8999938964844,392.0,398.5499877929688,393.2072448730469,637189
2018-11-14,400.9500122070313,407.2999877929688,397.0499877929688,401.4500122070313,396.06842041015625,1334156
2018-11-15,402.7000122070313,402.7000122070313,395.1499938964844,397.7999877929688,392.4673156738281,570933
2018-11-16,397.0,399.6000061035156,391.7000122070313,393.3999938964844,388.1262817382813,941682
2018-11-19,392.0,392.9500122070313,380.25,384.0,378.852294921875,1640501
2018-11-20,382.0,388.7000122070313,380.0499877929688,387.0499877929688,381.8614501953125,1285180
2018-11-21,387.0,393.7999877929688,382.25,390.2000122070313,384.9692077636719,1527245
2018-11-22,391.3500061035156,395.0,386.1000061035156,393.2999877929688,388.0276489257813,1025212
2018-11-26,396.0,397.0,388.7000122070313,396.1499938964844,390.8394470214844,1765005
2018-11-27,395.9500122070313,396.7999877929688,390.0,392.9500122070313,387.6823425292969,496422
2018-11-28,393.9500122070313,396.0,390.9500122070313,394.75,389.4581909179688,1584598
2018-11-29,395.1000061035156,396.6499938964844,392.0,392.7000122070313,387.4356994628906,566084
2018-11-30,393.2999877929688,400.0,392.5499877929688,396.7000122070313,391.382080078125,606060
2018-12-03,396.9500122070313,400.1499938964844,392.7999877929688,398.6499938964844,393.305908203125,828428
2018-12-04,397.1000061035156,400.0,392.5499877929688,398.7000122070313,393.3552856445313,770066
2018-12-05,394.0,398.6499938964844,392.5,396.6000061035156,391.2834167480469,1331974
2018-12-06,394.6499938964844,400.4500122070313,391.1000061035156,396.4500122070313,391.1354064941406,697313
2018-12-07,396.0,399.0,391.0,392.5499877929688,387.2876586914063,643910
2018-12-10,388.0,388.75,383.4500122070313,385.2999877929688,380.1348571777344,596400
2018-12-11,380.0,388.9500122070313,379.9500122070313,384.75,379.5922546386719,429483
2018-12-12,384.7999877929688,396.6499938964844,384.7999877929688,393.2999877929688,388.0276489257813,667544
2018-12-13,395.0,396.7000122070313,386.0,387.2000122070313,382.0094299316406,654908
2018-12-14,389.0,395.0,386.2999877929688,394.1000061035156,388.8169250488281,564640
2018-12-17,396.5499877929688,396.5499877929688,390.5499877929688,393.2000122070313,387.928955078125,288405
2018-12-18,392.0499877929688,394.3999938964844,390.5499877929688,392.5,387.2383728027344,726131
2018-12-19,394.3999938964844,394.3999938964844,387.0,387.5499877929688,382.354736328125,641305
2018-12-20,386.7999877929688,390.5499877929688,385.7000122070313,387.2000122070313,382.0094299316406,862497
2018-12-21,388.0,388.0,381.2000122070313,385.2000122070313,380.0362854003906,1139523
2018-12-24,385.0,387.7000122070313,383.25,385.1000061035156,379.9375915527344,1142259
2018-12-26,383.0,386.0499877929688,379.5499877929688,384.7999877929688,379.6416015625,1277067
2018-12-27,386.7000122070313,394.5,385.6000061035156,390.6000061035156,385.3638305664063,862693
2018-12-28,391.3999938964844,393.3999938964844,384.5,387.3500061035156,382.1574096679688,935219
2018-12-31,388.0,389.3999938964844,385.6000061035156,387.1499938964844,381.9600830078125,380439
2019-01-01,387.7999877929688,388.8999938964844,385.1000061035156,386.3999938964844,381.22015380859375,244225
2019-01-02,385.9500122070313,392.5,385.1000061035156,391.1499938964844,385.9064636230469,401487
2019-01-03,392.6499938964844,395.5,389.5,391.2999877929688,386.054443359375,391423
2019-01-04,392.0,394.9500122070313,387.75,393.5,388.2249755859375,484014
2019-01-07,394.5,395.3999938964844,390.1000061035156,393.0499877929688,387.7809753417969,346567
2019-01-08,392.8999938964844,396.0,389.2000122070313,394.7000122070313,389.4089050292969,391569
2019-01-09,392.7000122070313,398.4500122070313,391.5,396.0,390.6914367675781,815426
2019-01-10,396.6499938964844,409.3500061035156,395.0499877929688,406.7000122070313,401.248046875,1539299
2019-01-11,408.6000061035156,409.3999938964844,404.0,406.6000061035156,401.14935302734375,644793
2019-01-14,405.0499877929688,405.0499877929688,390.25,392.0499877929688,386.7944030761719,976187
2019-01-15,392.1000061035156,393.7000122070313,385.1000061035156,387.5,382.3053894042969,668054
2019-01-16,386.3999938964844,389.8999938964844,385.4500122070313,387.5,382.3053894042969,962874
2019-01-17,387.5,392.5,384.1000061035156,390.8500061035156,385.6104736328125,962821
2019-01-18,391.0,392.4500122070313,383.0,383.7000122070313,378.5563354492188,435544
2019-01-21,383.8999938964844,386.2000122070313,382.0,383.8500061035156,378.704345703125,900424
2019-01-22,384.8999938964844,389.5,381.1000061035156,383.8500061035156,378.704345703125,1365759
2019-01-23,385.0,389.5,371.25,373.3500061035156,368.3450927734375,1355788
2019-01-24,371.2000122070313,374.3999938964844,360.1000061035156,361.2000122070313,356.35797119140625,1229942
2019-01-25,363.9500122070313,368.75,357.0,359.3999938964844,354.58209228515625,1351651
2019-01-28,361.0,369.5,344.3999938964844,367.2999877929688,362.3761596679688,1405014
2019-01-29,366.4500122070313,366.5,357.70001220703125,360.2999877929688,355.4700012207031,793151
2019-01-30,362.2999877929688,372.0,358.0,370.3999938964844,365.43463134765625,943004
2019-01-31,373.0,374.5,363.0,371.6000061035156,366.6185607910156,892055
2019-02-01,372.8500061035156,377.1499938964844,368.0,375.4500122070313,370.41693115234375,854153
2019-02-04,372.5499877929688,377.9500122070313,370.6000061035156,376.2000122070313,371.1568908691406,572950
2019-02-05,375.0,377.2999877929688,370.6000061035156,376.25,371.2062377929688,387625
2019-02-06,376.25,377.0,367.7000122070313,369.6000061035156,364.6453857421875,489165
2019-02-07,370.0,372.0,367.1000061035156,368.3999938964844,363.46142578125,974999
2019-02-08,368.2999877929688,372.7999877929688,363.5499877929688,365.0499877929688,360.15631103515625,308347
2019-02-11,365.7999877929688,366.3500061035156,351.25,356.6000061035156,351.81964111328125,693813
2019-02-12,355.29998779296875,360.2999877929688,351.3500061035156,353.3500061035156,348.6131896972656,495884
2019-02-14,358.0,361.7000122070313,353.54998779296875,359.5,354.68072509765625,922903
2019-02-15,356.0,361.9500122070313,354.0,358.5,353.69415283203125,645076
2019-02-18,359.45001220703125,362.7999877929688,349.0,350.6000061035156,345.9000549316406,433200
2019-02-19,351.70001220703125,354.0,346.04998779296875,346.79998779296875,342.1510009765625,345475
2019-02-20,348.6000061035156,349.75,345.75,346.29998779296875,341.6576843261719,480124
2019-02-21,347.3999938964844,357.70001220703125,346.25,356.8500061035156,352.0663146972656,546373
2019-02-22,358.3500061035156,364.0,356.1499938964844,362.5,357.6405029296875,487266
2019-02-25,362.9500122070313,364.8999938964844,354.0,354.6000061035156,349.846435546875,480503
